# LAMMPS data file written by OVITO Pro 3.11.1

17969 atoms
3 atom types

0.0 244.2779652866 xlo xhi
0.0 244.124271321 ylo yhi
0.0 200.0 zlo zhi

Masses

1 59.0
2 55.8
3 58.7

Atoms  # atomic

16793 3 126.7047430269 115.8693158114 69.54300014 0 0 0
9031 2 127.5230380257 112.9897203721 67.5664415244 0 0 0
7344 3 134.3044348771 109.8811056318 67.8151326747 0 0 0
109 3 133.612044393 112.0070018203 72.3762989064 0 0 0
10685 3 127.9077606531 117.9309177105 68.3878142153 0 0 0
6599 3 127.3034660886 110.5087640899 66.5904028474 0 0 0
8661 2 127.6623194092 119.6978989761 66.6490480883 0 0 0
13196 3 128.0069828382 116.3558645162 72.9787660338 0 0 0
5411 3 127.3735411178 113.5549247706 69.7497002303 0 0 0
545 3 128.679091707 115.4381442284 70.810656306 0 0 0
8303 3 128.5290323807 116.7420133235 66.316994069 0 0 0
7373 2 126.3261033878 113.8066267741 65.3452921558 0 0 0
6598 1 128.7924832211 115.5036717649 68.4796739143 0 0 0
9018 2 130.6525945108 110.8385325481 69.9013105349 0 0 0
12373 3 130.4929010166 112.0946658523 66.3011856006 0 0 0
8464 2 128.7936085233 119.823047841 69.1494991958 0 0 0
17896 3 129.2868881647 114.4221241609 66.6236292024 0 0 0
4376 3 130.2223122988 110.270032757 67.4850530074 0 0 0
14034 1 131.22257008 114.0739768115 65.1553108558 0 0 0
5201 1 130.0917689072 117.4293368762 69.9205343631 0 0 0
4704 2 129.8152702263 118.7115135875 66.7342428347 0 0 0
6996 1 132.1099325649 111.8539279846 68.2063040125 0 0 0
11893 2 131.6272480321 114.2462307425 67.6659279666 0 0 0
1159 1 134.2944965727 114.1489759265 71.4431181103 0 0 0
8600 1 134.9724128097 118.9043279022 66.1261506761 0 0 0
9791 2 132.1394750699 116.8715462094 69.3767874593 0 0 0
1643 1 132.7980373476 115.9121315679 65.9693254247 0 0 0
8336 3 131.1963267604 119.4104619744 68.8836149419 0 0 0
4324 2 129.5326497533 113.1754398979 68.8396005799 0 0 0
1145 2 130.8965780137 116.8109371834 67.1650811709 0 0 0
3816 1 130.7667553996 115.0537417643 69.5889336394 0 0 0
14552 1 133.6540965174 118.5290503354 70.6589272849 0 0 0
1544 3 128.581379547 111.3831556286 70.9654213536 0 0 0
2431 3 131.9459802234 113.0429040926 70.2250413172 0 0 0
3065 2 132.8900310701 118.1223657545 67.5577647773 0 0 0
4602 1 135.1986350097 118.5108301363 68.3848122323 0 0 0
13395 3 133.6912274813 113.5878862098 68.2520223121 0 0 0
1550 3 127.8539366525 117.8124988828 70.8792375976 0 0 0
14872 2 131.428470377 119.4183910778 71.2066923641 0 0 0
913 2 131.8143924387 119.4015744401 65.5136972613 0 0 0
17357 2 129.2913482788 118.9110854855 72.2906827143 0 0 0
15143 1 129.4384627786 121.3887151035 71.7267093108 0 0 0
7303 1 129.7962154644 113.5776200526 71.3306857015 0 0 0
10124 3 131.9117048231 114.022960125 72.3050866634 0 0 0
7490 3 134.5341011364 118.3533556407 72.8480565522 0 0 0
7666 2 133.2909677936 112.8200140591 65.8777154967 0 0 0
7281 3 134.212452002 116.1860937832 68.443579603 0 0 0
5365 2 135.2606724079 116.4042438597 70.7300471738 0 0 0
11875 2 136.9112627689 117.6921865677 69.5969825277 0 0 0
11746 3 140.519624835 111.8114793264 71.9298500232 0 0 0
16907 2 142.8823296393 115.9565529627 71.6402604736 0 0 0
11483 3 135.6701930424 113.758891667 69.1834137947 0 0 0
1149 1 138.4096518756 116.069825441 71.434068602 0 0 0
16986 3 140.3745433297 114.4711612681 71.3154705131 0 0 0
8137 2 141.8886134238 117.168719042 69.7957873482 0 0 0
9284 2 138.7165144881 110.667246355 69.1606554717 0 0 0
13588 1 135.5534695332 111.9930381637 70.6278165245 0 0 0
3726 1 138.0203472588 113.0117373066 69.7036459672 0 0 0
3137 2 140.1925358179 115.3736288008 69.1531511089 0 0 0
12498 2 140.5872380147 112.7830766193 69.5933861515 0 0 0
4052 2 142.3535911916 114.3859769753 69.7620419512 0 0 0
9191 3 137.5527623621 115.3381380985 69.2506831149 0 0 0
